,step,reward,actor_loss,alpha,alpha_loss,critic_loss,logp,next_q,q1,sampled_q,target_q,eval_time,eval_step,time
31,310000,1.8866937402158814,-1.0917206,0.00015995548,5.7759113e-05,0.00033135284,10.138905,1.09587,1.0829741,1.0933423,1.0862268,6.0905070304870605,1000.0,11.135347580909729
32,320000,2.9325198583531455,-0.97838485,0.00013497764,-0.000119831995,0.00046866323,11.387792,0.97941124,0.97625005,0.97992206,0.9706062,6.102118968963623,1000.0,11.490539610385895
33,330000,1.5509458957231026,-1.0620244,0.00021993357,0.00027717592,0.0005612894,9.239729,1.0533652,1.0431501,1.0640564,1.0429146,6.6184282302856445,1000.0,11.859626086552938
34,340000,1.8995929292395044,-1.1672673,0.00021847695,-0.00064618146,0.0029135076,13.4576645,1.1566355,1.1449239,1.1702074,1.1459196,6.244160175323486,1000.0,12.22464743455251
35,350000,1.7546992685303686,-2.1409845,0.00028385432,0.00017068587,0.0009322664,9.8986845,2.1480997,2.1250017,2.143794,2.1279414,6.380825519561768,1000.0,12.584019954999288
36,360000,3.4893968203823746,-1.8253869,0.00026544792,4.0598534e-05,0.0016208992,10.347057,1.8241162,1.8103902,1.8281335,1.8071251,6.12196683883667,1000.0,12.939164698123932
37,370000,2.6904834548276257,-1.7132864,0.00027666843,-0.000116211566,0.0011027221,10.920039,1.7087082,1.690593,1.7163075,1.6917918,6.3655290603637695,1000.0,13.303974449634552
38,380000,11.531507426678377,-1.7285862,0.00027532657,-7.5428805e-05,0.0012745819,10.773961,1.726727,1.7107434,1.7315525,1.710497,6.48384690284729,1000.0,13.664056320985159
39,390000,40.30482631267885,-1.9018202,0.00038731302,0.00042146188,0.0023775154,9.411831,1.9016284,1.881016,1.9054655,1.8836889,6.175023794174194,1000.0,14.023371891180675
40,400000,52.74652123272987,-2.1684272,0.0004668482,-0.0004899945,0.008486452,11.54958,2.1495113,2.1481843,2.173819,2.1347084,6.37445068359375,1000.0,14.385169970989228
41,410000,56.231970342855654,-2.419115,0.0005116729,5.523598e-05,0.005822143,10.392048,2.4089696,2.39329,2.4244323,2.3938584,6.080731153488159,1000.0,14.742262880007425
42,420000,65.46610082337658,-2.774942,0.0006217253,0.00011343529,0.008342577,10.317547,2.776204,2.753087,2.7813568,2.7550316,6.231793403625488,1000.0,15.10077154636383
43,430000,69.59037612615757,-3.1848142,0.00077134656,-3.2447148e-05,0.008709149,10.542066,3.1833262,3.1510785,3.192946,3.1594262,6.04358434677124,1000.0,15.462443101406098
44,440000,78.41951337662289,-3.5162091,0.0007037667,0.00030555215,0.0077255284,10.065833,3.5070753,3.487142,3.523293,3.4785445,6.251213312149048,1000.0,15.821163702011109
45,450000,89.51392568937794,-3.7890553,0.0007593888,0.00066506676,0.010337984,9.624208,3.7895226,3.7564044,3.7963638,3.7600017,6.16478157043457,1000.0,16.177345860004426
46,460000,76.95306370701724,-4.0582743,0.0008175531,-0.00049677416,0.011368913,11.1076355,4.0471373,4.0261445,4.067355,4.0206413,6.3278584480285645,1000.0,16.53889065583547
47,470000,87.04833041262275,-4.2736115,0.0008560638,-0.00015668233,0.010279207,10.683026,4.2711277,4.246882,4.282757,4.2408714,6.225538730621338,1000.0,16.898379810651143
48,480000,88.48643575220464,-4.444281,0.0009630857,-0.0008286592,0.014224378,11.360422,4.449774,4.4182014,4.455222,4.420481,6.172487497329712,1000.0,17.256347771485647
49,490000,80.19284797916335,-4.4954,0.000861938,0.0002227666,0.0099325115,10.241551,4.4903164,4.4587946,4.5042276,4.462072,6.106551885604858,1000.0,17.60959848165512
50,500000,95.85303904161876,-4.7236156,0.0009438353,0.0011645571,0.014657704,9.266144,4.7269793,4.690386,4.7323613,4.6949577,6.2640602588653564,1000.0,17.969154874483745
51,510000,89.57655922024833,-5.0165052,0.00095485244,-0.00063226244,0.01695399,11.162157,5.011959,4.992603,5.0271635,4.9856453,6.415418863296509,1000.0,18.33284112215042
52,520000,103.86888489601718,-4.966704,0.0009900221,0.0009152393,0.010254305,9.575537,4.971237,4.931571,4.9761844,4.940344,6.27335000038147,1000.0,18.689980304241182
53,530000,98.08837553475232,-5.112374,0.0010117778,0.0006282795,0.012151264,9.879034,5.096556,5.0794034,5.1223693,5.0702615,6.097472906112671,1000.0,19.043227235476177
54,540000,1.0270095647610191,-5.574811,0.0015085097,-0.00018219327,0.031358466,10.620777,5.5425086,5.516076,5.5908327,5.514198,6.275802135467529,1000.0,19.402051782608034
55,550000,1.092539029041337,-9.843523,0.0016080393,0.0011043621,0.02951501,9.813225,9.873651,9.783394,9.8593025,9.798367,6.465461492538452,1000.0,19.77023907105128
56,560000,16.189723371268222,-8.625504,0.0014461122,1.7194063e-05,0.034699302,10.48811,8.633661,8.590037,8.640671,8.569875,6.127060651779175,1000.0,20.128364233175912
57,570000,101.53468435224583,-7.694568,0.001063373,-0.0013762098,0.018075712,11.794193,7.714526,7.665352,7.70711,7.662878,6.440329313278198,1000.0,20.497719848155974
58,580000,103.45416885323053,-6.9470377,0.0011175285,-0.0010704737,0.022937074,11.457893,6.9437127,6.9145317,6.9598427,6.9014883,6.321188449859619,1000.0,20.8596431016922
59,590000,108.75104573754304,-6.6559877,0.001076932,0.00018619461,0.016779546,10.327106,6.66891,6.6292205,6.6671085,6.625775,6.403148651123047,1000.0,21.21660745938619
60,600000,107.55363296906032,-6.3112326,0.0011253712,0.0008747808,0.012324646,9.722673,6.3236504,6.2725744,6.322174,6.2816515,6.364731550216675,1000.0,21.577662603060404
61,610000,118.2059958514571,-6.410539,0.0011628357,-0.0004118072,0.01853032,10.85414,6.408842,6.376779,6.4231606,6.3800926,6.041764259338379,1000.0,21.93430985212326
62,620000,110.74946756562558,-6.467361,0.001158279,0.0002458478,0.015152693,10.287747,6.4494305,6.430728,6.4792767,6.421195,6.071761846542358,1000.0,22.294632903734843
63,630000,116.31380942110441,-6.432934,0.001188063,0.00015661333,0.015269453,10.368177,6.439727,6.4115086,6.4452515,6.404255,6.421629428863525,1000.0,22.656104369958243
64,640000,116.49804879715676,-6.6536174,0.0012482839,0.00022238374,0.01996334,10.321848,6.618223,6.6222277,6.666502,6.5895796,6.257455110549927,1000.0,23.01766084432602
65,650000,116.28750490393634,-6.661068,0.0012118166,0.0007655846,0.018538294,9.868234,6.6552496,6.635663,6.673026,6.6252165,6.077640771865845,1000.0,23.375005543231964
66,660000,119.23608040641727,-6.522151,0.0012395954,0.0008682116,0.019757777,9.799601,6.5307345,6.4909983,6.534298,6.4875364,6.255978584289551,1000.0,23.734840925534566
67,670000,120.58204222685181,-6.5846386,0.0012863717,0.001062343,0.01742955,9.674156,6.585417,6.5587225,6.5970826,6.553034,6.082281827926636,1000.0,24.093844036261242
68,680000,118.01944974037808,-6.7195053,0.0012612903,0.0004086393,0.024105351,10.176015,6.719132,6.6906996,6.7323403,6.686926,6.304749250411987,1000.0,24.451854308446247
69,690000,119.04026120349984,-6.7861166,0.001284233,0.00032543554,0.014421444,10.246592,6.7922764,6.760803,6.7992754,6.762112,6.574911832809448,1000.0,24.8183869043986
70,700000,121.9865390340835,-6.824931,0.0012875703,0.00012480232,0.017403597,10.403072,6.835926,6.800726,6.8383255,6.807185,6.3537492752075195,1000.0,25.181730779012046
71,710000,120.56636394678353,-7.0300736,0.0013190953,-0.00011805311,0.02052825,10.589495,7.041011,7.017582,7.0440426,7.0092025,6.219434022903442,1000.0,25.536324532826743
72,720000,119.93940891155844,-6.8748064,0.0012872658,0.0008952888,0.016141944,9.804504,6.887096,6.847019,6.8874273,6.8618383,6.333599090576172,1000.0,25.902066083749137
73,730000,123.66866302741434,-7.23861,0.0013256036,-0.0016254984,0.021086201,11.726233,7.259015,7.211769,7.254154,7.226533,6.2264604568481445,1000.0,26.263720953464507
74,740000,2.0455535089780925,-8.388006,0.0018410898,0.00011394388,0.055395953,10.43811,8.343853,8.316473,8.407224,8.298443,6.171963214874268,1000.0,26.626360074679056
75,750000,0.9590868198337466,-12.507956,0.0030650855,-0.0026276838,0.092304125,11.357295,12.448671,12.375519,12.542767,12.371283,6.563185453414917,1000.0,26.992056389649708
76,760000,8.381480806125072,-12.113483,0.0019406499,0.0010880304,0.05552491,9.939347,12.144986,12.06867,12.132772,12.065842,6.432019472122192,1000.0,27.362102361520133
77,770000,102.61815351692289,-11.079179,0.0017525556,0.0008071649,0.03756448,10.039435,11.109732,11.034002,11.096773,11.044452,6.115666389465332,1000.0,27.722332708040874
78,780000,110.96181035556364,-9.951403,0.0015192787,-3.673372e-05,0.028159063,10.524178,9.996963,9.923401,9.967392,9.949727,6.121898412704468,1000.0,28.081441283226013
79,790000,118.36343456016418,-8.997836,0.0013686026,-0.00074993994,0.021251526,11.04796,9.025167,8.984789,9.012957,8.979219,6.3415515422821045,1000.0,28.43554281393687
80,800000,118.1325321078372,-8.642746,0.0013597572,-0.0013923829,0.032452274,11.523994,8.6750765,8.621243,8.658416,8.635063,6.147834062576294,1000.0,28.79167487223943
81,810000,122.95608114261282,-8.272587,0.0013747176,-0.00047300922,0.022865914,10.844076,8.2926655,8.256502,8.287494,8.25856,6.215308666229248,1000.0,29.15241759220759
82,820000,124.90522682680621,-8.268881,0.001365141,-0.0005138592,0.02267361,10.876415,8.276446,8.242589,8.28373,8.237755,6.141762018203735,1000.0,29.511855125427246
83,830000,125.87735803471182,-8.021925,0.0013705881,7.4429263e-06,0.024377372,10.49457,8.04837,7.988405,8.036308,8.0142355,6.417444467544556,1000.0,29.87376271088918
84,840000,126.57390298022628,-8.2513895,0.0014026203,-0.00087988295,0.018582648,11.127314,8.265627,8.227531,8.266996,8.238132,6.201261520385742,1000.0,30.23176104625066
85,850000,127.40443118895196,-8.274389,0.0014192833,0.00029254297,0.022996116,10.29388,8.273209,8.251607,8.289,8.244976,6.268800497055054,1000.0,30.59071264266968
86,860000,129.525869633544,-8.077962,0.0014048861,0.0014025439,0.026415825,9.501667,8.073227,8.06983,8.0913105,8.039989,6.085430860519409,1000.0,30.94278169075648
87,870000,128.53519736523026,-8.400843,0.0014040062,-0.0013326504,0.022349194,11.449177,8.405739,8.387581,8.416918,8.381021,6.313337564468384,1000.0,31.30733649333318
88,880000,127.17488048007897,-8.335267,0.001444552,-0.0011573979,0.028900564,11.301216,8.342335,8.322742,8.351592,8.32543,6.37713885307312,1000.0,31.668213589986166
89,890000,129.58249786900524,-8.133638,0.0014599478,-0.00028297218,0.021350445,10.693823,8.145298,8.108986,8.149252,8.106176,6.256922483444214,1000.0,32.02916550238927
90,900000,134.24976959567118,-8.284452,0.0014344722,-0.00047913057,0.019968942,10.834013,8.276964,8.257124,8.299994,8.254194,6.187883138656616,1000.0,32.38356025616328
91,910000,132.20849860944412,-8.428396,0.0014161321,-0.00021694304,0.016174797,10.653193,8.433445,8.410882,8.443481,8.4000225,6.295047760009766,1000.0,32.74402250051499
92,920000,131.06416009226638,-8.367914,0.0014054631,-0.0004892665,0.016529243,10.848118,8.37479,8.343331,8.383161,8.347986,6.201036691665649,1000.0,33.10188364982605
93,930000,130.55742400040043,-8.339964,0.0014483205,0.0018278704,0.017132558,9.237938,8.33473,8.306921,8.353344,8.307347,6.204950571060181,1000.0,33.46170437733333
94,940000,130.24798322967231,-8.378246,0.0014208155,0.0015560787,0.017860577,9.4047985,8.39572,8.366158,8.391609,8.368179,6.058295249938965,1000.0,33.81658345063527
95,950000,129.1785161577826,-8.645733,0.0014339072,-0.001324771,0.017730912,11.423889,8.6450205,8.624952,8.662113,8.613129,6.262075901031494,1000.0,34.17517847617467
96,955000,133.46567813425347,-8.798979,0.0014531865,-0.0024058651,0.02522244,12.155579,8.814218,8.787222,8.816644,8.783087,6.069534540176392,1000.0,34.40416167179743
97,960000,131.82440212658884,-8.697472,0.0014500329,-0.0014935217,0.023791587,11.529991,8.717815,8.682875,8.71419,8.698922,6.129199743270874,1000.0,34.63179726600647
98,965000,131.99517653235552,-8.544717,0.0014050007,-0.0012036534,0.016946906,11.356692,8.546118,8.509194,8.560673,8.517187,5.995757818222046,1000.0,34.85961810747782
99,970000,131.68379507033438,-8.600996,0.0014159876,0.00023575852,0.017589027,10.333502,8.623701,8.574423,8.615627,8.590273,6.255346059799194,1000.0,35.092332410812375
100,975000,133.0085449263745,-8.622718,0.0014168125,0.00041424943,0.016712207,10.207619,8.635372,8.601034,8.63718,8.601812,6.0485334396362305,1000.0,35.31926063696543
101,980000,138.2545214509531,-8.690649,0.0014532094,-5.6390476e-05,0.019172069,10.538804,8.690256,8.672723,8.705963,8.665025,6.310738563537598,1000.0,35.55551294485728
102,985000,134.2534918975419,-8.774909,0.0014529628,-0.0010485195,0.023549525,11.221642,8.777666,8.750719,8.791212,8.751913,6.123513460159302,1000.0,35.78900462786357
103,990000,133.9349866052079,-8.8588505,0.0014182832,-0.0002903688,0.022722378,10.704733,8.832863,8.825429,8.874033,8.815587,6.087434768676758,1000.0,36.01550238529841
104,995000,136.4325057390631,-8.774193,0.0014333248,0.00036383187,0.018803602,10.246162,8.777976,8.749411,8.788879,8.765208,6.318393707275391,1000.0,36.248900413513184
105,1000000,134.8766376825714,-8.699606,0.0014756923,0.00038851448,0.016599517,10.236724,8.707098,8.684846,8.714713,8.678356,6.21955132484436,1000.0,36.47764143149058
