,step,reward,actor_loss,alpha,alpha_loss,critic_loss,logp,next_q,q1,sampled_q,target_q,eval_time,eval_step,time
20,200000,1710.3024092590472,-99.65689,0.044642035,0.008520438,6.4840045,3.8091388,99.75729,99.674904,99.826935,99.692154,3.6771786212921143,823.5,5.242921853065491
21,210000,1557.6487814241345,-99.59677,0.04477263,0.0052305087,9.650161,3.8831763,99.69529,99.62661,99.77064,99.68079,2.651132583618164,678.5,5.49116040468216
22,220000,2072.56918664283,-103.68499,0.045787577,0.0066110976,12.85014,3.8556137,103.839455,103.333824,103.861534,103.754715,3.755823850631714,824.6,5.757193505764008
23,230000,2436.8847341863902,-107.497696,0.046402846,0.004350499,10.580709,3.906245,107.198944,107.43071,107.678955,107.200356,4.071270704269409,950.1,6.030542067686716
24,240000,2145.5837314722785,-105.51486,0.046676457,0.012504532,10.463654,3.732102,105.937485,105.335785,105.689064,105.87223,4.315768480300903,929.1,6.306747261683146
25,250000,2273.9726463929724,-109.74927,0.047565166,0.003039148,16.324203,3.9361053,109.845985,109.00921,109.936485,109.36261,3.9818406105041504,947.8,6.572549394766489
26,260000,1923.355380359389,-111.685684,0.04808116,0.0006269355,11.617025,3.986961,111.65939,111.631355,111.87738,111.68869,3.6959593296051025,830.1,6.836795326073965
27,270000,2008.631142942741,-124.43462,0.04949748,-0.011110465,14.175848,4.2244654,124.66868,124.48056,124.64372,124.64058,3.7852208614349365,867.1,7.101953176657359
28,280000,2298.650601960551,-120.75684,0.050839417,0.012681097,11.99987,3.7505655,120.43826,120.40964,120.94752,120.09984,3.8577027320861816,879.5,7.374945004781087
29,290000,1819.2134028790479,-131.87793,0.05242717,0.012331836,9.679646,3.7647815,131.98413,131.97969,132.07532,131.89876,2.926478624343872,676.4,7.626868335405986
30,300000,2488.36362123362,-129.11209,0.054012872,0.012343582,10.456239,3.7714698,129.49187,129.09035,129.3158,129.4743,4.113564491271973,939.0,7.896251555283865
31,310000,2537.8654572181113,-131.98949,0.05408501,0.0014984487,12.146982,3.9722946,132.01007,132.08609,132.20432,132.01578,4.198882102966309,946.3,8.169774297873179
32,320000,2680.129153763787,-138.9331,0.05412093,-0.004762161,16.737465,4.087991,138.97765,138.77338,139.15433,138.97116,3.887099504470825,921.4,8.436763314406077
33,330000,2746.307099388216,-146.88249,0.056366928,0.0003127018,13.780748,3.9944525,147.28012,146.92502,147.10764,147.33209,4.5553138256073,1000.0,8.711483200391134
34,340000,1529.3691822584801,-149.25604,0.056558076,0.0014711842,14.6104765,3.973988,149.19975,149.01282,149.4808,149.0996,2.9563491344451904,661.9,8.961499281724294
35,350000,2751.9547999949964,-153.95943,0.057184182,-0.009393777,17.455746,4.1642723,153.61154,153.89258,154.19757,153.64047,3.9893600940704346,908.7,9.230252520243328
36,360000,1334.2162701763941,-155.79095,0.057049397,-0.006987842,12.82579,4.122487,155.41556,155.74786,156.02612,155.46448,2.9140572547912598,645.9,9.480033226807912
37,370000,2393.4408592334303,-157.93074,0.058788244,-0.004791922,14.19618,4.0815115,158.45227,157.80103,158.17068,158.42249,3.523174285888672,818.4,9.738154892126719
38,380000,2534.1701525081944,-160.94969,0.05914802,-0.0016564727,18.838518,4.0280056,160.677,160.73924,161.18793,160.63705,3.861396074295044,887.8,10.001447741190592
39,390000,2714.088914518742,-149.32416,0.060627457,0.0020400994,17.843975,3.96635,149.75821,148.70314,149.56462,149.26953,3.843365430831909,933.8,10.266093722979228
40,400000,2646.0134751783858,-160.5336,0.060363766,-0.00959662,19.495535,4.15898,160.17737,160.35347,160.78464,160.12817,3.592888832092285,885.3,10.526969933509827
41,410000,2718.3684253705146,-166.47585,0.060616698,-0.0051673185,23.205008,4.0852456,166.98859,166.17659,166.72348,167.07407,4.164189577102661,958.9,10.800527028242747
42,420000,1625.7302507477182,-170.31523,0.062885754,0.013595132,15.6893635,3.783812,170.04639,170.41357,170.55318,170.12103,3.0578551292419434,640.4,11.053809622923533
43,430000,3184.4498340099444,-169.81674,0.06277453,0.005600711,34.70154,3.9107804,169.11356,169.29218,170.06226,169.16144,4.852926969528198,1000.0,11.340990821520487
44,440000,2366.428958882971,-177.73413,0.06291967,-0.011239046,20.40436,4.178625,177.01465,177.64987,177.99706,177.02966,3.4525201320648193,802.5,11.60147249698639
45,450000,1919.7606844648392,-168.71082,0.062617935,-0.009227378,40.05755,4.14736,167.7245,168.37021,168.97052,167.94803,2.6359317302703857,641.7,11.847249527772268
46,460000,2935.5314557591046,-175.65253,0.063839085,0.0063232826,20.85427,3.9009497,175.98059,175.84674,175.90157,176.05942,4.005735158920288,934.1,12.114737677574158
47,470000,2687.5024312910255,-177.94264,0.06368648,0.021295603,29.540482,3.665618,177.1677,177.33784,178.17609,176.47247,3.456888437271118,807.9,12.36949944893519
48,480000,2059.403910025581,-179.11398,0.065244965,0.0004725419,25.712399,3.9927573,179.46593,178.99225,179.3745,179.5072,2.8648593425750732,659.3,12.61706934372584
49,490000,3224.6146431960788,-182.55048,0.066928156,-0.002558793,17.17329,4.038232,182.45932,182.09352,182.82077,182.4125,4.183173179626465,909.8,12.891701742013295
50,500000,3169.3686813932063,-184.9439,0.06674532,0.0027279323,22.558659,3.959129,184.4827,184.91145,185.20813,184.50705,3.868892192840576,896.5,13.159450002511342
51,510000,2612.1695936740293,-184.65814,0.0683705,0.011460269,25.887684,3.8323798,184.67825,184.65152,184.92017,184.72205,3.148080587387085,743.3,13.415967333316804
52,520000,2054.4865498599356,-189.84726,0.0679904,0.0065679047,11.876185,3.9033995,189.82898,189.59502,190.11266,189.77402,2.685197591781616,574.9,13.66148378054301
53,530000,2379.419919494663,-195.174,0.06686392,-0.0044010812,24.968924,4.0658216,195.15198,195.02008,195.44586,195.207,3.272601842880249,808.8,13.91717779636383
54,540000,2577.748903436986,-192.91263,0.06816131,-0.0010718189,25.922731,4.015725,192.34741,193.0256,193.18634,192.43805,3.4375627040863037,759.2,14.174532282352448
55,550000,3014.0629866540744,-194.18259,0.068718374,-0.021696866,24.908056,4.3157363,193.40271,193.85168,194.47916,193.44138,3.5688087940216064,817.9,14.439296575387319
56,560000,2629.6022139903384,-206.96494,0.06870904,-0.010947871,33.79476,4.159337,206.69266,207.06859,207.25072,206.84741,3.1129987239837646,706.8,14.695375470320384
57,570000,3511.8283368880875,-205.69974,0.06885934,-0.024979476,161.33943,4.3627605,206.3931,205.1619,206.00015,205.60233,4.5011913776397705,1000.0,14.97425280412038
58,580000,3389.5247423577844,-198.17311,0.070274495,-0.0010305219,27.00043,4.014664,198.25467,198.2127,198.45525,198.1363,3.7463278770446777,915.3,15.241659768422444
59,590000,2119.9206533433644,-215.87021,0.07019343,-0.03152366,43.50475,4.4490967,215.68298,215.73837,216.1825,216.30188,2.4630823135375977,587.5,15.48701370159785
60,600000,3570.053014721502,-203.18405,0.070952594,0.02173103,20.882122,3.6937246,203.1717,202.91547,203.44614,203.16812,3.9675469398498535,957.8,15.756774270534516
61,610000,3692.061244402799,-205.30678,0.07146301,0.01377387,20.112152,3.8072588,205.46724,205.24211,205.57886,205.47559,4.421221733093262,1000.0,16.03581705490748
62,620000,2833.9813479349855,-213.42633,0.07337648,-0.0122980345,17.916748,4.167602,213.38687,213.51978,213.73213,213.42905,3.4315996170043945,749.6,16.29753641287486
63,630000,3695.345418654123,-210.94086,0.0724257,0.019479357,16.427555,3.7310436,210.58438,210.9154,211.21109,210.59569,4.241657495498657,1000.0,16.569754485289256
64,640000,3896.742473290964,-215.49811,0.072999544,0.004201274,26.36504,3.9424481,215.16492,215.45581,215.78589,215.17593,4.435631036758423,995.2,16.84402486483256
65,650000,3788.9240894227014,-223.44702,0.07361382,0.008937824,17.42991,3.8785849,223.44736,223.54155,223.73254,223.52548,4.035659551620483,940.7,17.116977592309315
66,660000,2811.287892014891,-210.43436,0.073098965,0.0125401635,21.828316,3.8284495,210.78969,210.72316,210.71423,210.7385,3.0674164295196533,721.5,17.37050732374191
67,670000,3078.353930067905,-218.92708,0.075077675,-0.00883176,20.023514,4.117635,219.14722,218.55426,219.2362,219.04536,3.6226413249969482,845.7,17.63475837310155
68,680000,2554.751134448373,-215.71643,0.07576769,0.015726581,25.523685,3.7924368,215.41203,215.42636,216.00378,215.46965,2.7626447677612305,676.0,17.883524497350056
69,690000,2189.603989231201,-228.94092,0.075420976,-0.023022357,26.405811,4.305251,229.03479,228.58073,229.26561,228.99738,2.6724131107330322,623.3,18.129046102364857
70,700000,3141.4861982309785,-222.79608,0.0753765,-0.00766207,18.440413,4.1016507,222.43207,222.60117,223.10526,222.42656,3.6660518646240234,796.6,18.392497988541923
71,710000,3389.458985926238,-221.72902,0.077169985,0.0007949022,15.6854,3.9896991,221.70949,221.7328,222.03691,221.79333,3.6858301162719727,830.5,18.65589753786723
72,720000,1928.3397899670604,-226.76321,0.07726324,0.013185257,14.939996,3.8293462,226.52046,226.44925,227.0591,226.56656,2.214757204055786,498.0,18.897463699181873
73,730000,3712.1711421453533,-229.67918,0.07884976,-0.031718716,35.070427,4.4022675,228.19867,229.091,230.0263,228.71979,4.079984426498413,918.6,19.171160399913788
74,740000,2533.1195307174703,-225.4772,0.079002164,0.012434529,18.4709,3.842605,225.36528,225.26633,225.78079,225.38326,2.8312036991119385,622.1,19.42665754556656
75,750000,3278.2407765446114,-237.3414,0.07944774,-0.012329832,464.03568,4.1551943,237.63866,237.30238,237.67152,236.71301,3.6064348220825195,821.6,19.69405481417974
76,760000,2871.9437702014598,-236.41376,0.079589635,-0.000866211,20.008823,4.0108833,237.21854,236.21292,236.73299,236.67815,3.0458929538726807,699.2,19.951485709349313
77,770000,2828.5275172562297,-228.76868,0.08164642,-0.003201445,22.016136,4.0392113,229.03795,228.44818,229.09845,228.4802,3.234529733657837,735.1,20.20789552927017
78,780000,3668.590834564523,-243.93753,0.082361765,0.0034721377,24.634544,3.9578428,244.04382,243.83527,244.26349,244.19069,3.819892406463623,887.6,20.479254098733268
79,790000,4087.8058675895472,-237.10992,0.08320597,0.028476961,19.061405,3.6577535,237.19252,237.12097,237.41428,237.20442,4.239610910415649,1000.0,20.75481152931849
80,800000,2686.803308496509,-242.84024,0.08285487,-0.013178425,27.521446,4.1590543,243.28143,243.39597,243.18484,243.3713,2.98657488822937,695.7,21.006529601415
81,810000,2591.1899876399384,-240.85634,0.08342386,-0.02059715,38.628834,4.2468977,241.44998,240.30988,241.21063,240.5141,2.855459213256836,647.3,21.259469457467397
82,820000,3857.5097980651017,-241.85794,0.085311115,-0.017665127,25.810375,4.2070675,241.54346,241.7355,242.21686,241.5279,4.09944748878479,918.2,21.527046100298563
83,830000,2914.962641640604,-240.19373,0.08395726,0.05069442,25.237965,3.3961878,240.12819,240.206,240.47885,240.11798,2.9945762157440186,690.4,21.777547959486643
84,840000,3420.329723198043,-242.08179,0.084287405,0.0019650469,23.951162,3.976686,241.72078,241.74377,242.41698,241.77286,3.383601188659668,803.5,22.033922084172566
85,850000,3370.874349823117,-245.6335,0.084943146,-0.010511412,144.30661,4.1237464,245.97137,246.13493,245.9838,246.77222,3.3563008308410645,798.0,22.294331622123718
86,860000,2780.8372317265266,-248.84035,0.08380843,0.012687591,40.095287,3.8486118,248.06224,248.71323,249.1629,248.15121,2.853816270828247,665.4,22.546293596426647
87,870000,3808.403974969543,-258.6572,0.086610675,-0.053283703,55.917076,4.6152096,259.1756,259.10077,259.05695,259.28592,3.959717273712158,915.5,22.813834913571675
88,880000,2155.303562849726,-265.7356,0.087434694,-0.021117512,29.226242,4.2415233,266.48187,266.04865,266.10645,266.544,2.4041483402252197,549.0,23.05606640179952
89,890000,3944.2120874890193,-241.81445,0.08812182,0.008188865,24.032173,3.9070735,241.27649,241.44342,242.15875,241.16008,4.058701038360596,926.8,23.32715412378311
90,900000,3849.4691546097592,-254.51906,0.08794474,-0.0061671063,28.343605,4.0701246,254.40564,254.00644,254.87701,254.45624,4.154805421829224,920.8,23.598551070690156
91,910000,3735.8217564997058,-265.50955,0.08964617,0.004407303,22.226065,3.9508367,265.04028,265.42175,265.86374,265.12354,3.720531463623047,869.9,23.862671641508737
92,920000,3807.353974039782,-263.46954,0.08906048,0.006374318,17.196587,3.9284272,263.57965,263.54614,263.81943,263.47855,4.314196348190308,936.7,24.13588571548462
93,930000,3586.0722341794544,-262.4688,0.09051946,0.00876704,28.616447,3.9031477,262.33398,262.65677,262.82214,262.398,3.4687442779541016,812.8,24.395605651537576
94,940000,3584.60692980269,-266.151,0.090190515,-0.019298585,232.74406,4.2139754,265.05914,265.8722,266.53104,265.0942,3.6153454780578613,806.4,24.654724764823914
95,950000,2777.53256714585,-259.85126,0.092255466,0.056566145,29.173697,3.3868532,260.2364,259.818,260.1637,260.40747,2.775951385498047,647.9,24.90436013539632
96,955000,3790.1526437269677,-270.9491,0.09169176,0.020403864,37.266655,3.7774734,270.729,271.06018,271.29547,270.87006,3.5448341369628906,845.1,25.061980311075846
97,960000,3250.6036547589392,-268.49286,0.093673036,0.042991094,22.17076,3.5410514,268.1483,268.48315,268.8246,268.23624,3.195629358291626,727.5,25.215862250328065
98,965000,4053.8046991398346,-264.08386,0.09182704,0.046909425,17.928398,3.4891548,263.61566,264.20154,264.40427,263.68176,4.082247972488403,904.2,25.384889352321625
99,970000,4507.1627082590285,-261.07477,0.093876354,0.0129714105,20.561348,3.8618245,261.02985,261.03265,261.43732,261.181,4.524456977844238,1000.0,25.562041958173115
100,975000,2576.6951608371246,-258.8919,0.091699,0.032076757,20.431702,3.6501951,259.63705,258.90552,259.22662,259.65338,2.3247649669647217,574.1,25.700099047025045
101,980000,4039.2998724876597,-283.36908,0.09235824,-0.03048442,57.591484,4.330067,283.25037,283.04907,283.76898,283.36432,3.8313629627227783,888.1,25.86277471780777
102,985000,3793.6072565427944,-262.34982,0.093910806,-0.026577944,30.709946,4.2830124,262.07016,262.48242,262.75204,262.29028,3.627060890197754,823.9,26.026571305592856
103,990000,3144.046007829363,-275.69653,0.09558671,-0.017514195,33.104515,4.1832285,275.34772,275.67957,276.09637,275.39874,3.5929811000823975,727.8,26.187073604265848
104,995000,2952.6003228536524,-269.3532,0.09432488,0.005937716,43.4735,3.93705,270.1176,269.25687,269.72458,270.13885,2.830037832260132,655.4,26.334070110321044
105,1000000,4024.2478706857955,-263.59824,0.096402615,0.0062745754,53.16793,3.934913,263.57056,263.92236,263.9776,263.8024,3.896545171737671,900.8,26.50073237021764
