,step,reward,actor_loss,alpha,alpha_loss,critic_loss,logp,next_q,q1,sampled_q,target_q,eval_time,eval_step,time
53,530000,3980.0918983209585,-213.11502,0.08520322,-0.050678022,36.027687,4.59479,213.23265,212.61206,213.5065,213.17574,4.993934154510498,960.5,15.038095664978027
54,540000,3993.4958317826286,-205.9274,0.08834403,0.02155551,45.271976,3.756005,205.86205,206.03632,206.25922,205.9094,4.383662462234497,929.9,15.334179786841075
55,550000,2943.3021602619165,-203.60599,0.08941758,0.025424883,295.29385,3.7156613,203.19487,203.77632,203.93823,202.42117,3.446481466293335,698.8,15.620241002241771
56,560000,3782.4191817246437,-207.98572,0.09221118,0.021521596,36.43476,3.7666051,208.46178,208.34479,208.33304,208.55396,4.5517072677612305,888.0,15.919159122308095
57,570000,4049.4811516084856,-224.67526,0.09392638,0.023247603,34.464012,3.7524912,224.39536,224.1941,225.02771,224.54434,4.573997497558594,908.1,16.214462586243947
58,580000,3957.841565327126,-225.20226,0.09480495,-0.008174747,160.4516,4.0862274,223.97028,224.72534,225.58966,223.99202,4.659013032913208,903.9,16.51944500207901
59,590000,4151.457148040239,-226.21211,0.098195344,-0.009751406,35.423138,4.099306,225.62375,225.92422,226.61465,225.61333,4.374998092651367,907.8,16.820614421367644
60,600000,2064.251965980685,-242.09137,0.10082286,-0.031387288,49.63807,4.3113117,243.10834,241.96765,242.52606,243.02792,2.7910852432250977,537.4,17.08668880860011
61,610000,3584.1327623918332,-239.03798,0.10191839,-0.012636691,58.217155,4.123988,237.71169,238.49918,239.45828,237.69592,3.889185667037964,784.3,17.374328231811525
62,620000,3095.743665079038,-246.65686,0.10477816,0.00889098,46.220955,3.9151447,246.94435,246.7127,247.06708,246.93513,3.760702133178711,763.6,17.66248038212458
63,630000,3885.1332958702815,-251.09317,0.10464621,-0.010229403,38.719864,4.0977526,250.13098,250.08823,251.522,250.12073,4.364955186843872,842.5,17.956592957178753
64,640000,3760.7814620203003,-258.62744,0.1053443,0.017437529,37.66007,3.8344712,259.40094,258.66638,259.03137,259.30316,3.983896255493164,796.3,18.24619648853938
65,650000,4392.480287373751,-261.91953,0.108737476,-0.006362487,37.976894,4.058512,262.00024,261.7805,262.36084,262.08633,4.9133570194244385,947.3,18.549517798423768
66,660000,4570.699396850535,-258.18524,0.10847706,0.009444713,47.81599,3.9129333,257.4629,257.84607,258.60974,257.58627,4.7982025146484375,959.7,18.85195352633794
67,670000,4972.502976732924,-263.48193,0.10911428,-0.019120457,34.169975,4.175233,262.18304,262.69064,263.9375,261.9931,5.116501331329346,1000.0,19.159868347644807
68,680000,4283.762218460625,-275.33844,0.10995363,0.000113375485,53.63614,3.9989688,275.45892,274.93896,275.77814,275.50928,4.282922267913818,888.3,19.45747773249944
69,690000,4883.196464521923,-271.3849,0.10991789,0.030580988,35.28328,3.7217832,271.37354,271.47845,271.794,271.39688,4.77461314201355,969.3,19.75835545460383
70,700000,4105.094622018043,-265.8834,0.11381172,0.013545366,38.77913,3.8809845,266.1015,265.49884,266.32507,266.13516,4.513085603713989,911.0,20.05768920580546
71,710000,4885.493553572789,-273.66693,0.11416764,-0.029292492,69.64673,4.2565746,272.72266,273.37598,274.1529,272.63177,5.136984348297119,1000.0,20.371247073014576
72,720000,2203.516837297109,-263.81232,0.11780477,-0.032206617,62.172615,4.27339,263.46802,263.36066,264.31573,263.5489,2.71828556060791,523.5,20.642473129431405
73,730000,4289.590630488995,-282.55786,0.11653335,-0.042981796,75.414825,4.368837,283.25845,282.4711,283.067,283.28244,4.186153888702393,871.8,20.935307216644286
74,740000,4964.407522177038,-289.69806,0.121446386,-0.013384527,53.048084,4.1102095,289.12387,289.74948,290.1972,289.2085,4.91876745223999,1000.0,21.23693971236547
75,750000,5021.785324968388,-296.7389,0.118897386,-0.0143245235,39.2139,4.1204777,296.89154,296.4521,297.22882,296.84564,5.14686918258667,1000.0,21.55070433219274
76,760000,3759.1789639969766,-299.09753,0.12226152,-0.059146572,40.61946,4.4837713,299.3323,299.16293,299.64575,299.25153,3.813109874725342,738.9,21.8428147315979
77,770000,5121.87949818342,-295.1789,0.12381213,-0.054568917,65.822525,4.4407396,293.9735,294.59387,295.7287,293.857,5.102171182632446,1000.0,22.153247479597727
78,780000,3980.491107430355,-310.40662,0.124271326,-0.04890793,49.393562,4.3935575,309.16473,310.48566,310.95264,308.95505,4.219400644302368,833.2,22.444809671243032
79,790000,5270.974524782535,-270.37796,0.12586178,0.013678731,51.10971,3.8913195,271.2052,270.5818,270.8677,271.10126,5.309461355209351,1000.0,22.76173380215963
80,800000,4548.085531659287,-279.6112,0.12694205,0.016234389,64.110535,3.8721118,278.55878,279.56616,280.10275,278.8789,5.313133001327515,1000.0,23.083254555861156
81,810000,5181.500776577195,-295.34286,0.12721862,0.0221272,36.15403,3.8260694,296.4195,295.4492,295.82962,296.4154,4.9591686725616455,1000.0,23.396558427810668
82,820000,4474.67216834713,-294.40555,0.12834984,-0.04139577,54.294624,4.322523,295.1645,293.48633,294.96036,293.8051,4.738518238067627,930.6,23.70071638027827
83,830000,5109.9087138931045,-310.60345,0.13122828,-0.01526792,52.185978,4.1163464,310.39246,310.46957,311.14362,310.47855,4.91583514213562,993.5,24.006130985418956
84,840000,5186.649941184291,-308.94247,0.13019262,0.0014925299,70.15633,3.988536,308.2121,308.72552,309.46176,308.16196,5.1647326946258545,1000.0,24.317281091213225
85,850000,5173.619653051615,-317.76587,0.13154161,0.018780254,40.908527,3.8572292,317.9655,317.7527,318.27325,317.99786,5.207977056503296,1000.0,24.627381797631582
86,860000,4611.4946275225075,-308.16003,0.1315261,-0.051085103,104.96195,4.388403,308.2252,307.97177,308.73718,308.17822,4.52766489982605,901.2,24.93243123292923
87,870000,4834.797335903639,-306.8815,0.13414852,0.048894994,39.23606,3.635516,306.33417,306.417,307.3692,306.25217,4.855787038803101,992.9,25.240892910957335
88,880000,5208.9063871553,-309.17325,0.1346827,-0.058512203,47.400238,4.434445,310.3829,308.8735,309.7705,310.20056,5.049871444702148,1000.0,25.548780353864036
89,890000,4793.307044117262,-315.97894,0.13574587,0.0072517656,43.11927,3.9465783,316.2417,316.17004,316.51468,316.25296,4.940114259719849,1000.0,25.856284550825755
90,900000,3755.837940362595,-336.428,0.13367404,-0.01149598,41.375847,4.086,337.08743,336.73004,336.97418,337.14886,3.7736589908599854,732.0,26.151486015319826
91,910000,5165.321815529849,-330.43692,0.13585186,-0.0069620647,61.698887,4.0512476,329.8225,330.1234,330.98727,329.82532,4.979877948760986,1000.0,26.463236355781554
92,920000,5015.705218181006,-318.6501,0.13438028,0.01569657,38.315407,3.8831928,318.2096,318.47205,319.17188,318.1471,4.97017765045166,959.6,26.770859289169312
93,930000,5107.663626435589,-328.05692,0.13622741,0.029892085,36.703415,3.7805722,328.1197,328.11795,328.5719,328.29797,5.08439040184021,982.8,27.07878054777781
94,940000,4878.111923755877,-328.6776,0.13646704,-0.007949005,40.18923,4.0582485,329.71625,329.02353,329.23145,329.60303,4.789406061172485,935.1,27.38604236046473
95,950000,4477.234437788288,-324.35175,0.13571398,0.004661523,104.731995,3.9656518,324.01257,323.49615,324.88995,323.0802,4.676828622817993,911.4,27.693128852049508
96,955000,5251.085202715741,-320.3269,0.13760497,0.032372937,40.070656,3.76474,319.74603,320.5665,320.8449,319.67053,5.025325536727905,1000.0,27.88857476313909
97,960000,4503.325728876345,-316.34998,0.13662982,0.030213771,34.280792,3.7788641,316.56586,316.38614,316.86627,316.7177,4.300864219665527,860.0,28.07285100221634
98,965000,4536.181181554106,-333.68207,0.13847558,0.034703374,49.030117,3.74939,333.7703,333.37573,334.20123,333.7838,4.679254531860352,947.6,28.261402475833894
99,970000,4446.483426853534,-318.19257,0.1375397,0.014774503,40.340733,3.89258,319.26944,318.2693,318.72794,319.18454,4.332763195037842,850.5,28.44400328397751
100,975000,5269.502977844731,-336.2899,0.13746475,-0.039431494,63.251884,4.286848,335.3222,336.02997,336.87918,335.31976,4.912018060684204,1000.0,28.635956088701885
101,980000,5109.105863849025,-336.20825,0.13968271,-0.08528352,48.07385,4.610552,336.7574,335.53943,336.85226,336.65057,5.012199401855469,977.3,28.83230785926183
102,985000,5306.92537522397,-331.9164,0.13739742,-0.0135832,46.201168,4.0988607,331.31088,331.58475,332.47958,331.4135,5.056836366653442,1000.0,29.031398344039918
103,990000,5150.776296883042,-338.42224,0.13770914,-0.010887589,47.528988,4.079062,337.948,338.96432,338.984,338.20947,5.148109197616577,983.0,29.23168689807256
104,995000,5174.879929001846,-336.6753,0.13790275,-0.039010122,100.13494,4.2828813,335.31073,336.22552,337.26593,335.30563,5.063783884048462,1000.0,29.4277792652448
105,1000000,4977.100377830722,-336.9793,0.13862121,0.00080880895,138.26509,3.9941652,336.70502,336.77536,337.53296,336.76266,4.6963183879852295,938.6,29.61833786169688
